Id,price
172,30192.608920634924
173,16107.34603174603
174,16008.492857142859
175,8077.208134920636
176,17671.439365079365
177,28650.326984126987
178,10591.720238095239
179,29400.667619047625
180,15687.912301587297
181,22991.05277777778
182,20393.137301587303
183,15135.853571428577
184,59516.6984126984
185,9523.753650793653
186,10281.191666666666
187,20123.755952380954
188,20196.09126984127
189,15948.47103174603
190,15551.85734126984
191,20309.04880952381
192,18390.04761904762
193,17073.399365079364
194,17782.854920634923
195,16464.680158730152
196,15418.961984126985
197,13077.10476190476
198,16912.275396825393
199,12135.98404761905
200,14200.83849206349
201,16309.949801587298
202,12764.63952380952
203,22604.821031746033
204,41315.524841269835
205,11173.326984126985
206,17560.38373015873
207,17798.43063492063
208,20063.740476190473
209,13712.163492063493
210,15118.359126984124
211,16632.147619047617
212,25117.347619047618
213,17219.976746031745
214,10735.30634920635
215,9621.863888888889
216,16695.612698412704
217,16446.382142857143
218,13128.606349206346
219,11163.58619047619
220,15853.21626984127
221,18335.682142857142
222,20875.923412698416
223,4788.027777777778
224,17562.112301587305
225,5419.034920634919
226,8766.189801587301
227,19087.576476190476
228,18047.38650793651
229,19132.00126984127
230,10689.617063492062
231,27105.48174603175
232,14640.488650793652
233,11216.175079365079
234,10110.823769841272
235,12122.675396825396
236,15255.30384920635
237,21277.446190476196
238,16928.626587301587
239,11281.377698412696
240,21389.55388888889
241,19894.795634920636
242,15517.36507936508
243,13694.335317460314
244,13847.749603174603
245,9374.61765873016
246,17043.947738095238
247,23964.999682539677
248,18786.425396825398
249,15133.766269841275
250,14185.424999999997
251,15594.318253968266
252,17401.3903015873
253,15000.968253968256
254,18004.19365079365
255,11080.130952380952
256,13813.88218253968
257,10070.081746031745
258,27131.96388888889
259,15235.205158730156
260,8006.320476190474
261,19464.424047619043
262,10567.116349206348
263,20311.100317460314
264,15297.492063492064
265,19976.678968253967
266,17629.59396825397
267,14640.122222222224
268,6170.425
269,17879.08928571429
270,15003.268055555554
271,15994.556944444445
272,13006.330555555553
273,11170.778134920634
274,6249.789285714285
275,20229.373809523808
276,23710.32880952381
277,21684.87952380952
278,10303.634523809524
279,18743.815873015872
280,18635.799888888887
281,10289.952777777777
282,17457.585714285717
283,17257.574365079367
284,6936.582738095237
285,7570.100793650794
286,15143.781428571432
287,16962.498492063492
288,18164.89603174603
289,30564.342063492066
290,14952.930238095238
291,17471.536071428567
292,23017.679761904757
293,17495.02063492064
294,13828.526666666665
295,12247.355317460317
296,14461.244642857144
297,26473.006349206353
298,21335.845238095237
299,16871.410317460315
300,7151.467063492064
301,22011.92158730159
302,17630.767460317453
303,15147.896031746031
304,14046.25833333333
305,15106.167460317463
306,15442.52222222222
307,13011.84126984127
308,16648.25833333333
309,26797.86785714285
310,11690.151587301589
311,6826.582738095238
312,15278.451190476191
313,6314.419642857141
314,15167.951190476188
315,15560.58598412698
316,22888.692857142854
317,12103.539642857138
318,17344.6
319,18123.708214285714
320,16139.99761904762
321,12588.805952380953
322,7308.928174603174
323,13753.664047619046
324,10414.896825396823
325,6092.786904761905
326,14716.462777777777
327,24578.40357142857
328,15441.368809523809
329,7008.105555555556
330,6135.696428571429
331,4650.916666666667
332,12292.634523809522
333,23080.601587301586
334,11909.909523809521
335,19981.523015873016
336,15131.691865079363
337,14722.959920634918
338,22545.52630952381
339,18268.366269841266
340,18790.254920634918
341,17099.258888888893
342,17348.57261904762
343,15340.508531746033
344,13409.225000000004
345,18094.46468253969
346,15872.185714285712
347,16466.92246031746
348,12947.820476190478
349,13787.768253968254
350,22515.07444444444
351,16074.22380952381
352,19659.867063492064
353,20908.455079365078
354,17950.43650793651
355,16677.86865079365
356,23335.58158730159
357,9659.229365079364
358,9409.135515873018
359,13847.655555555553
360,19478.235317460323
361,10559.623015873012
362,23177.39285714286
363,18200.357936507935
364,13247.734523809522
365,25071.99285714286
366,29570.801587301594
367,27158.34484126984
368,18262.486904761903
369,15785.259523809524
370,11842.245238095238
371,13881.568849206347
372,20760.07214285714
373,11125.788888888888
374,9822.421984126984
375,18208.49305555555
376,20398.726111111104
377,9141.084087301588
378,7661.0444444444465
379,14332.233730158729
380,9794.278968253966
381,15061.454365079364
382,9359.096626984126
383,18297.866269841266
384,7921.316865079367
385,16742.87341269842
386,12612.9369047619
387,15629.735317460314
388,8045.109523809526
389,18940.90515873016
390,6602.066666666667
391,33498.373492063496
392,32101.683174603182
393,16950.217063492062
394,15902.991666666667
395,6092.774206349207
396,5292.69126984127
397,17143.99936507937
398,15968.388888888887
399,19864.498015873018
400,17844.35158730159
401,19215.20238095238
402,20099.013888888887
403,11908.502857142857
404,15147.447619047614
405,8630.27380952381
406,28100.50071428571
407,13979.851984126983
408,13383.383095238092
409,15629.934857142856
410,12978.057539682544
