Id,price
314,15514.218962631046
315,15452.319744538703
316,21374.990140729446
317,9581.117804806892
318,16436.634212471112
319,19001.94114093775
320,16107.308381116547
321,13203.83053228766
322,7070.743496655968
323,14616.27232139024
324,11189.170798349021
325,4702.482710820587
326,14494.923389692836
327,26769.15098446563
328,15077.194872338432
329,7710.143609130669
330,5711.879757642614
331,3753.274500682948
332,11701.851840362184
333,22619.75792395564
334,11496.365418683821
335,19493.929767948637
336,14875.981330782723
337,15340.757324351163
338,21991.8707054207
339,18705.46624325991
340,18264.027462709444
341,16847.209915370637
342,17398.658423287237
343,14825.592776164329
344,13174.167888710468
345,17208.851028461
346,16617.878870547556
347,16818.259039731107
348,13087.062303857781
349,14139.700334420388
350,22811.39921386683
351,15696.935344601568
352,18774.684461932848
353,21154.831652747187
354,18465.06558660074
355,16773.464031953168
356,24142.540572434693
357,9691.711065790723
358,9128.903347663148
359,13425.40063876402
360,18879.741586453554
361,10216.962327106912
362,24791.469343200162
363,17370.732611908643
364,13399.19385751019
365,23105.435703319137
366,29141.94890108569
367,24687.511815776044
368,18526.07480077168
369,15744.995682764351
370,12509.01686378285
371,13636.397969542422
372,21785.348955145902
373,10092.70270034481
374,9713.754643326161
375,21862.573826258544
376,18121.625273545036
377,9378.98848274742
378,5718.275449091227
379,13032.653042760128
380,9250.859134010872
381,15670.383809850488
382,9858.415528340292
383,18391.925047398407
384,8706.707738066305
385,16289.965764199034
386,13212.71188529887
387,15853.655933373117
388,7687.471804375941
389,17086.612150557106
390,6130.395700652897
391,35206.039674240266
392,29432.685157944816
393,14190.3619173666
394,15688.651686829195
395,5869.818854497312
396,4998.851319940233
397,16289.965764199034
398,16272.402910263892
399,22086.423643884773
400,17352.097370358286
401,18502.057148914737
402,21841.97691214396
403,11706.694540755152
404,15716.070068600202
405,9018.187836512463
406,23751.051915505595
407,14357.819399932901
408,12357.569487776234
409,15820.973914313108
410,13227.534077580207
