Id,price
158,14742.857142857143
159,16542.85714285714
160,15100.0
161,26971.428571428572
162,12000.0
163,11271.42857142857
164,17714.285714285714
165,5457.142857142857
166,17428.571428571428
167,15857.142857142857
168,10271.42857142857
169,17857.14285714286
170,26000.0
171,15437.42857142857
172,31471.428571428572
173,13642.857142857143
174,12235.714285714286
175,5671.428571428572
176,22535.714285714286
177,27135.714285714286
178,12364.285714285714
179,22485.714285714286
180,14864.285714285714
181,22821.428571428572
182,21185.714285714286
183,15328.57142857143
184,24835.714285714286
185,9928.57142857143
186,10442.857142857143
187,23200.0
188,21428.571428571428
189,15471.42857142857
190,15910.714285714286
191,20957.14285714286
192,23557.14285714286
193,17071.428571428572
194,17214.285714285714
195,15928.57142857143
196,19900.0
197,12992.857142857143
198,17750.0
199,10142.857142857143
200,13642.857142857143
201,16300.0
202,11996.285714285714
203,21728.571428571428
204,31014.285714285714
205,10585.714285714286
206,15578.57142857143
207,16814.285714285714
208,19121.428571428572
209,14107.142857142857
210,14628.57142857143
211,17814.285714285714
212,23214.285714285714
213,16757.14285714286
214,12021.42857142857
215,10285.714285714286
216,16500.0
217,18542.85714285714
218,12985.714285714286
219,8028.571428571428
220,14300.0
221,19085.714285714286
222,15614.285714285714
223,5550.0
224,16171.42857142857
225,4728.571428571428
226,8234.285714285714
227,18657.14285714286
228,18700.0
229,19128.571428571428
230,10800.0
231,29428.571428571428
232,13471.42857142857
233,10328.57142857143
234,10471.42857142857
235,11900.0
236,16214.285714285714
237,23707.14285714286
238,16985.714285714286
239,10242.857142857143
240,21478.571428571428
241,22085.714285714286
242,16400.0
243,14712.857142857143
244,15050.0
245,6492.857142857143
246,18650.0
247,25957.14285714286
248,19407.14285714286
249,16085.714285714286
250,10575.0
251,14857.142857142857
252,18400.0
253,16971.428571428572
254,17178.571428571428
255,13196.714285714286
256,14571.42857142857
257,9971.42857142857
258,20442.85714285714
259,13964.285714285714
260,5000.0
261,19757.14285714286
262,10550.0
263,19357.14285714286
264,18814.285714285714
265,19750.0
266,17014.285714285714
267,13864.285714285714
268,5914.285714285715
269,17114.285714285714
270,15521.42857142857
271,16700.0
272,12371.42857142857
273,16121.42857142857
274,6650.0
275,21757.14285714286
276,18992.85714285714
277,21650.0
278,9885.714285714286
279,21185.714285714286
280,18607.14285714286
281,12085.714285714286
282,19942.85714285714
283,14823.142857142857
284,6678.571428571428
285,7400.0
286,14807.142857142857
287,17514.285714285714
288,18242.85714285714
289,26971.428571428572
290,23492.85714285714
291,16900.0
292,15408.857142857143
293,16871.428571428572
294,13327.142857142857
295,15700.0
296,14464.285714285714
297,25892.85714285714
298,21285.714285714286
299,16507.14285714286
300,8807.142857142857
301,19714.285714285714
302,20328.571428571428
303,14385.714285714286
304,13085.714285714286
305,14292.857142857143
306,18471.428571428572
307,12107.142857142857
308,17928.571428571428
309,27000.0
310,9857.142857142857
311,6071.428571428572
312,14664.285714285714
313,5250.0
314,15000.0
315,16171.42857142857
316,22285.714285714286
317,13571.42857142857
318,17028.571428571428
319,18085.714285714286
320,16703.571428571428
321,13285.714285714286
322,7014.285714285715
323,15155.714285714286
324,10792.857142857143
325,4671.428571428572
326,14871.42857142857
327,17964.285714285714
328,16257.142857142857
329,7050.0
330,5385.714285714285
331,5650.0
332,13014.285714285714
333,20864.285714285714
334,11885.714285714286
335,16428.571428571428
336,15850.0
337,13357.142857142857
338,22507.14285714286
339,17492.85714285714
340,19471.428571428572
341,16657.14285714286
342,16671.428571428572
343,15950.0
344,13750.0
345,17335.714285714286
346,18457.14285714286
347,17335.714285714286
348,13285.714285714286
349,13878.57142857143
350,18750.0
351,17828.571428571428
352,19185.714285714286
353,21814.285714285714
354,19200.0
355,16800.0
356,16248.714285714286
357,10450.0
358,10071.42857142857
359,13957.142857142857
360,19757.14285714286
361,16428.571428571428
362,19714.285714285714
363,18171.428571428572
364,11507.142857142857
365,29400.0
366,29828.571428571428
367,20442.85714285714
368,17964.285714285714
369,17642.85714285714
370,21585.714285714286
371,12878.57142857143
372,19542.85714285714
373,10892.857142857143
374,9185.714285714286
375,15351.714285714286
376,18801.285714285714
377,9828.57142857143
378,6592.857142857143
379,13985.714285714286
380,7042.857142857143
381,15000.0
382,9957.142857142857
383,17492.85714285714
384,8757.142857142857
385,17071.428571428572
386,13935.714285714286
387,27457.14285714286
388,7714.285714285715
389,18271.428571428572
390,5571.428571428572
391,24685.714285714286
392,31771.428571428572
393,15471.42857142857
394,15792.857142857143
395,5228.571428571428
396,4985.714285714285
397,16314.285714285714
398,18128.571428571428
399,18685.714285714286
400,17600.0
401,17971.428571428572
402,15742.857142857143
403,11528.57142857143
404,14450.0
405,8971.42857142857
406,22900.0
407,13592.857142857143
408,11614.285714285714
409,14014.285714285714
410,13492.857142857143
