Id,price
174,16715.040723767885
175,6063.141014987467
176,20450.990720307513
177,23237.278531142343
178,9759.952275796424
179,30506.931720019686
180,15941.079631948734
181,23411.97563063949
182,19084.90899611255
183,14725.374389424998
184,27697.964889116905
185,9860.4692828958
186,9994.361285259083
187,19472.279596035518
188,20220.16094841874
189,14708.706364875074
190,15937.847429110972
191,22552.337037112557
192,16247.920072642706
193,17312.296652106845
194,17195.287637688158
195,17176.733689363482
196,15608.119591031935
197,11570.63685736119
198,16874.41174296075
199,10625.239762922818
200,13692.975682657561
201,15629.069497972707
202,12180.794249965553
203,21323.397644733708
204,31391.65784866411
205,10902.477312541636
206,17065.02624271534
207,17585.35410489335
208,19536.02705575688
209,12767.22388415437
210,15251.66911175112
211,16011.256126856399
212,25036.262181561975
213,16862.127161386157
214,9814.25305576212
215,8749.000378937666
216,16696.651466121988
217,16340.447587670897
218,12732.615362646864
219,10698.986274458428
220,15893.274022089474
221,17171.42242271311
222,21838.214467745544
223,4045.6019145970345
224,17212.296565618268
225,4438.1839509877
226,7192.269691435346
227,19576.546191311747
228,17915.56261982668
229,18282.0684286617
230,9269.067363451562
231,28028.085679549644
232,12459.142543275015
233,10020.518815096852
234,9059.305752893762
235,11462.477632373228
236,14177.461422751432
237,24975.71330242218
238,17177.376282562673
239,10624.775274032609
240,22099.676477815807
241,19883.412115995754
242,16297.438912099726
243,12682.242744601555
244,13307.055516756976
245,6636.594472472837
246,16737.815050099423
247,26129.67392117599
248,19281.48542777309
249,14797.998929683563
250,11971.611575471574
251,15158.990898143933
252,17591.652444387903
253,14595.790936296313
254,18965.429928769387
255,11182.48658691929
256,13558.350972661257
257,9442.245450047765
258,24793.48179251656
259,13389.972383160915
260,4816.349960916605
261,19215.186732693623
262,9353.05487995066
263,22550.892964982846
264,13246.271626309519
265,19685.549710515566
266,17921.941508514323
267,12923.20909006065
268,5716.116368276966
269,17467.061619974003
270,14374.281959133295
271,16231.005618652911
272,13082.251577815594
273,10601.015928073877
274,6180.143086018795
275,19630.519306656173
276,23883.129007813237
277,25525.832811522152
278,9439.437258767917
279,18591.83977588378
280,19572.578749113134
281,9286.184859675366
282,18018.351490218465
283,17567.310452861842
284,5315.966303080296
285,6063.146028312367
286,14907.235135337627
287,16780.280268196737
288,18141.223075032765
289,29501.96905574954
290,17278.754447108968
291,15252.227072561118
292,24097.970875329313
293,17351.287962427803
294,11065.30603521007
295,11222.312543912798
296,13521.369737874738
297,25349.61902439904
298,20476.89504236353
299,15906.730071656522
300,5858.426957807025
301,23064.76663094946
302,17419.404121320134
303,15001.43892250508
304,14113.015130750095
305,14641.3522140603
306,15928.73567278682
307,11599.648850759466
308,17522.35743944631
309,27264.873144465837
310,11123.387876993518
311,6280.865276164572
312,14800.09421697375
313,5370.654571553051
314,15241.438134087779
315,15072.840516431288
316,21318.940265263194
317,8648.391040001497
318,16460.862204621775
319,18827.12269208829
320,16410.532550549615
321,12637.218649625429
322,6198.377438354862
323,15165.706003956446
324,10455.044462779591
325,4664.959536085145
326,15387.021146962208
327,23804.99272245702
328,14760.458483980978
329,5999.544948508217
330,5281.492426743533
331,4030.549510753735
332,12637.775500101463
333,22803.626589215382
334,11664.513834224697
335,19821.389180784718
336,14882.227212533286
337,14395.13311441755
338,21508.295328433203
339,18385.63600885971
340,19253.839547682546
341,16614.583090087246
342,17308.19934183566
343,14614.06969971046
344,13011.38345279436
345,16919.37310045185
346,16919.713173091375
347,16790.492084896796
348,12960.583822701547
349,13560.635571239573
350,21338.58383924238
351,16940.117199177777
352,18968.63289959021
353,20733.110293507703
354,17555.929130102046
355,16892.988737621574
356,21750.38420801031
357,9373.70545358855
358,8727.202659156206
359,12791.337181606465
360,19130.95498780562
361,9781.381649903267
362,23740.71160783147
363,17458.248483616662
364,12149.824898531313
365,23557.352619540663
366,29050.308835914668
367,25127.955064110727
368,16380.546265515773
369,16566.41586088018
370,12039.95982473354
371,13337.139275035854
372,22313.194936975768
373,9441.655841215654
374,9868.865665918487
375,23090.17327729515
376,17857.724241656226
377,7753.848649439491
378,5373.972065039813
379,12303.41302016346
380,9177.274389507767
381,16123.015688365349
382,7174.872523101001
383,18181.855371917594
384,6596.221272016177
385,16447.443779055186
386,12302.734038369319
387,16622.705667288355
388,7174.886389660313
389,18360.476945640858
390,5410.622665097389
391,36926.42847923213
392,29881.620434668446
393,14542.806819128535
394,15625.965091205606
395,5115.577597006288
396,5120.459615978481
397,16707.499945518884
398,16531.2294739576
399,21196.239250614548
400,17643.202601310753
401,18818.162723180736
402,20799.47365697477
403,9867.682378888758
404,15093.710771021217
405,7538.6078171104455
406,26652.810410947808
407,13633.569408628608
408,12267.407530764163
409,15430.529362385054
410,13219.496564892162
